25544749	pancreatic ductal adenocarcinoma
25368022	pancreatic ductal adenocarcinoma
21873467	pancreatic ductal adenocarcinoma
25640779	pancreatic ductal adenocarcinoma
21045161	pancreatic ductal adenocarcinoma
19118941	pancreatic ductal adenocarcinoma
20237938	pancreatic ductal adenocarcinoma
23187839	pancreatic ductal adenocarcinoma
1964470	pancreatic ductal adenocarcinoma
24212643	pancreatic ductal adenocarcinoma
23076814	pancreatic ductal adenocarcinoma
23622140	pancreatic ductal adenocarcinoma
24845232	pancreatic ductal adenocarcinoma
18594944	pancreatic ductal adenocarcinoma
25250326	pancreatic ductal adenocarcinoma
24713777	pancreatic ductal adenocarcinoma
23355925	pancreatic ductal adenocarcinoma
25636470	pancreatic ductal adenocarcinoma
22896691	pancreatic ductal adenocarcinoma
20372829	pancreatic ductal adenocarcinoma
19147554	pancreatic ductal adenocarcinoma
20149413	pancreatic ductal adenocarcinoma
22187935	pancreatic ductal adenocarcinoma
25497091	pancreatic ductal adenocarcinoma
23088623	pancreatic ductal adenocarcinoma
24281221	pancreatic ductal adenocarcinoma
21977031	pancreatic ductal adenocarcinoma
23733161	pancreatic ductal adenocarcinoma
16868475	pancreatic ductal adenocarcinoma
22487466	pancreatic ductal adenocarcinoma
20113473	pancreatic ductal adenocarcinoma
24467966	pancreatic ductal adenocarcinoma
22710569	pancreatic ductal adenocarcinoma
25252098	pancreatic ductal adenocarcinoma
24491408	pancreatic ductal adenocarcinoma
25753158	pancreatic ductal adenocarcinoma
25024602	pancreatic ductal adenocarcinoma
23338795	pancreatic ductal adenocarcinoma
22738914	pancreatic ductal adenocarcinoma
12861384	pancreatic ductal adenocarcinoma
21628592	pancreatic ductal adenocarcinoma
23948969	pancreatic ductal adenocarcinoma
22050456	pancreatic ductal adenocarcinoma
22579748	pancreatic ductal adenocarcinoma
17377415	pancreatic ductal adenocarcinoma
23814481	pancreatic ductal adenocarcinoma
24445769	pancreatic ductal adenocarcinoma
25855536	pancreatic ductal adenocarcinoma
23682788	pancreatic ductal adenocarcinoma
23245432	pancreatic ductal adenocarcinoma
22493246	pancreatic ductal adenocarcinoma
16869739	pancreatic ductal adenocarcinoma
24393952	pancreatic ductal adenocarcinoma
25428385	pancreatic ductal adenocarcinoma
22372497	pancreatic ductal adenocarcinoma
23187836	pancreatic ductal adenocarcinoma
11077487	pancreatic ductal adenocarcinoma
25485268	pancreatic ductal adenocarcinoma
25100121	pancreatic ductal adenocarcinoma
19760965	pancreatic ductal adenocarcinoma
23716361	pancreatic ductal adenocarcinoma
23436799	pancreatic ductal adenocarcinoma
25071331	pancreatic ductal adenocarcinoma
24469230	pancreatic ductal adenocarcinoma
23999775	pancreatic ductal adenocarcinoma
25217324	pancreatic ductal adenocarcinoma
18410243	pancreatic ductal adenocarcinoma
23359149	pancreatic ductal adenocarcinoma
25590802	pancreatic ductal adenocarcinoma
19460966	pancreatic ductal adenocarcinoma
10594206	pancreatic ductal adenocarcinoma
25840689	pancreatic ductal adenocarcinoma
24477651	pancreatic ductal adenocarcinoma
18283486	pancreatic ductal adenocarcinoma
21481788	pancreatic ductal adenocarcinoma
24218614	pancreatic ductal adenocarcinoma
25560641	pancreatic ductal adenocarcinoma
17266048	pancreatic ductal adenocarcinoma
2118936	pancreatic ductal adenocarcinoma
23026552	pancreatic ductal adenocarcinoma
21242978	pancreatic ductal adenocarcinoma
25426613	pancreatic ductal adenocarcinoma
15350935	pancreatic ductal adenocarcinoma
19890355	pancreatic ductal adenocarcinoma
21403605	pancreatic ductal adenocarcinoma
25277192	pancreatic ductal adenocarcinoma
22838843	pancreatic ductal adenocarcinoma
22718289	pancreatic ductal adenocarcinoma
24954535	pancreatic ductal adenocarcinoma
20720447	pancreatic ductal adenocarcinoma
23752186	pancreatic ductal adenocarcinoma
23287869	pancreatic ductal adenocarcinoma
24518509	pancreatic ductal adenocarcinoma
24212645	pancreatic ductal adenocarcinoma
25258651	pancreatic ductal adenocarcinoma
21698355	pancreatic ductal adenocarcinoma
22125066	pancreatic ductal adenocarcinoma
23301098	pancreatic ductal adenocarcinoma
25701462	pancreatic ductal adenocarcinoma
25240578	pancreatic ductal adenocarcinoma
21242706	pancreatic ductal adenocarcinoma
24062691	pancreatic ductal adenocarcinoma
23633481	pancreatic ductal adenocarcinoma
23782250	pancreatic ductal adenocarcinoma
24852279	pancreatic ductal adenocarcinoma
16848396	pancreatic ductal adenocarcinoma
23918833	pancreatic ductal adenocarcinoma
19260743	pancreatic ductal adenocarcinoma
22513289	pancreatic ductal adenocarcinoma
25797243	pancreatic ductal adenocarcinoma
19690057	pancreatic ductal adenocarcinoma
24175789	pancreatic ductal adenocarcinoma
25426614	pancreatic ductal adenocarcinoma
19440048	pancreatic ductal adenocarcinoma
20831833	pancreatic ductal adenocarcinoma
24004612	pancreatic ductal adenocarcinoma
23321032	pancreatic ductal adenocarcinoma
22086851	pancreatic ductal adenocarcinoma
22698406	pancreatic ductal adenocarcinoma
21467233	pancreatic ductal adenocarcinoma
21851372	pancreatic ductal adenocarcinoma
20875068	pancreatic ductal adenocarcinoma
25586376	pancreatic ductal adenocarcinoma
25463614	pancreatic ductal adenocarcinoma
25834145	pancreatic ductal adenocarcinoma
25347530	pancreatic ductal adenocarcinoma
24325450	pancreatic ductal adenocarcinoma
18310506	pancreatic ductal adenocarcinoma
21331805	pancreatic ductal adenocarcinoma
9622089	pancreatic ductal adenocarcinoma
25410529	pancreatic ductal adenocarcinoma
22589274	pancreatic ductal adenocarcinoma
24393957	pancreatic ductal adenocarcinoma
23485726	pancreatic ductal adenocarcinoma
25250696	pancreatic ductal adenocarcinoma
24920070	pancreatic ductal adenocarcinoma
25822154	pancreatic ductal adenocarcinoma
25183049	pancreatic ductal adenocarcinoma
24798718	pancreatic ductal adenocarcinoma
16110255	pancreatic ductal adenocarcinoma
25684935	pancreatic ductal adenocarcinoma
22898637	pancreatic ductal adenocarcinoma
23015122	pancreatic ductal adenocarcinoma
20398369	pancreatic ductal adenocarcinoma
15084969	pancreatic ductal adenocarcinoma
24878428	pancreatic ductal adenocarcinoma
24780634	pancreatic ductal adenocarcinoma
23561967	pancreatic ductal adenocarcinoma
25759555	pancreatic ductal adenocarcinoma
12702520	pancreatic ductal adenocarcinoma
24953335	pancreatic ductal adenocarcinoma
25327552	pancreatic ductal adenocarcinoma
23481326	pancreatic ductal adenocarcinoma
15028824	pancreatic ductal adenocarcinoma
24263063	pancreatic ductal adenocarcinoma
25493001	pancreatic ductal adenocarcinoma
23023703	pancreatic ductal adenocarcinoma
25205107	pancreatic ductal adenocarcinoma
24397700	pancreatic ductal adenocarcinoma
22149739	pancreatic ductal adenocarcinoma
21654541	pancreatic ductal adenocarcinoma
21607102	pancreatic ductal adenocarcinoma
24717827	pancreatic ductal adenocarcinoma
17325739	pancreatic ductal adenocarcinoma
17917086	pancreatic ductal adenocarcinoma
23403949	pancreatic ductal adenocarcinoma
24393743	pancreatic ductal adenocarcinoma
22808043	pancreatic ductal adenocarcinoma
24395249	pancreatic ductal adenocarcinoma
24797965	pancreatic ductal adenocarcinoma
18351300	pancreatic ductal adenocarcinoma
25435574	pancreatic ductal adenocarcinoma
21632553	pancreatic ductal adenocarcinoma
23719595	pancreatic ductal adenocarcinoma
19587537	pancreatic ductal adenocarcinoma
16331618	pancreatic ductal adenocarcinoma
22585996	pancreatic ductal adenocarcinoma
22805328	pancreatic ductal adenocarcinoma
20234186	pancreatic ductal adenocarcinoma
25860938	pancreatic ductal adenocarcinoma
25511698	pancreatic ductal adenocarcinoma
10644462	pancreatic ductal adenocarcinoma
18794910	pancreatic ductal adenocarcinoma
18522889	pancreatic ductal adenocarcinoma
21681527	pancreatic ductal adenocarcinoma
17667994	pancreatic ductal adenocarcinoma
17911264	pancreatic ductal adenocarcinoma
22320912	pancreatic ductal adenocarcinoma
24535260	pancreatic ductal adenocarcinoma
25231686	pancreatic ductal adenocarcinoma
21258405	pancreatic ductal adenocarcinoma
15995147	pancreatic ductal adenocarcinoma
25061297	pancreatic ductal adenocarcinoma
25644265	pancreatic ductal adenocarcinoma
24115212	pancreatic ductal adenocarcinoma
22572130	pancreatic ductal adenocarcinoma
18498355	pancreatic ductal adenocarcinoma
24152948	pancreatic ductal adenocarcinoma
24899509	pancreatic ductal adenocarcinoma
20461761	pancreatic ductal adenocarcinoma
20495387	pancreatic ductal adenocarcinoma
23679813	pancreatic ductal adenocarcinoma
24694735	pancreatic ductal adenocarcinoma
23378339	pancreatic ductal adenocarcinoma
21457003	pancreatic ductal adenocarcinoma
25440603	pancreatic ductal adenocarcinoma
22724027	pancreatic ductal adenocarcinoma
21118808	pancreatic ductal adenocarcinoma
24903147	pancreatic ductal adenocarcinoma
25826687	pancreatic ductal adenocarcinoma
21542555	pancreatic ductal adenocarcinoma
25270344	pancreatic ductal adenocarcinoma
19528037	pancreatic ductal adenocarcinoma
20160041	pancreatic ductal adenocarcinoma
24976719	pancreatic ductal adenocarcinoma
25351917	pancreatic ductal adenocarcinoma
23303403	pancreatic ductal adenocarcinoma
23493758	pancreatic ductal adenocarcinoma
23321669	pancreatic ductal adenocarcinoma
24850902	pancreatic ductal adenocarcinoma
25170201	pancreatic ductal adenocarcinoma
22125638	pancreatic ductal adenocarcinoma
22272632	pancreatic ductal adenocarcinoma
20455595	pancreatic ductal adenocarcinoma
20174821	pancreatic ductal adenocarcinoma
24448235	pancreatic ductal adenocarcinoma
24047396	pancreatic ductal adenocarcinoma
21267697	pancreatic ductal adenocarcinoma
24961235	pancreatic ductal adenocarcinoma
17440814	pancreatic ductal adenocarcinoma
21810728	pancreatic ductal adenocarcinoma
24465725	pancreatic ductal adenocarcinoma
11953884	pancreatic ductal adenocarcinoma
22785201	pancreatic ductal adenocarcinoma
25384963	pancreatic ductal adenocarcinoma
22733351	pancreatic ductal adenocarcinoma
17224646	pancreatic ductal adenocarcinoma
17804750	pancreatic ductal adenocarcinoma
15056411	pancreatic ductal adenocarcinoma
19665245	pancreatic ductal adenocarcinoma
21989104	pancreatic ductal adenocarcinoma
25595893	pancreatic ductal adenocarcinoma
20335777	pancreatic ductal adenocarcinoma
23578430	pancreatic ductal adenocarcinoma
23467613	pancreatic ductal adenocarcinoma
24875860	pancreatic ductal adenocarcinoma
23007696	pancreatic ductal adenocarcinoma
24549287	pancreatic ductal adenocarcinoma
25132574	pancreatic ductal adenocarcinoma
25595307	pancreatic ductal adenocarcinoma
25072261	pancreatic ductal adenocarcinoma
25304103	pancreatic ductal adenocarcinoma
21799944	pancreatic ductal adenocarcinoma
9322675	pancreatic ductal adenocarcinoma
19244123	pancreatic ductal adenocarcinoma
1824810	pancreatic ductal adenocarcinoma
24741308	pancreatic ductal adenocarcinoma
24398677	pancreatic ductal adenocarcinoma
25376606	pancreatic ductal adenocarcinoma
25248858	pancreatic ductal adenocarcinoma
25232244	pancreatic ductal adenocarcinoma
22081923	pancreatic ductal adenocarcinoma
25156567	pancreatic ductal adenocarcinoma
20687567	pancreatic ductal adenocarcinoma
24339319	pancreatic ductal adenocarcinoma
25799022	pancreatic ductal adenocarcinoma
25134386	pancreatic ductal adenocarcinoma
24662981	pancreatic ductal adenocarcinoma
24567526	pancreatic ductal adenocarcinoma
20534909	pancreatic ductal adenocarcinoma
20003342	pancreatic ductal adenocarcinoma
23422726	pancreatic ductal adenocarcinoma
21747314	pancreatic ductal adenocarcinoma
25527450	pancreatic ductal adenocarcinoma
25024225	pancreatic ductal adenocarcinoma
23178452	pancreatic ductal adenocarcinoma
24222664	pancreatic ductal adenocarcinoma
24671518	pancreatic ductal adenocarcinoma
24979617	pancreatic ductal adenocarcinoma
16832411	pancreatic ductal adenocarcinoma
22759592	pancreatic ductal adenocarcinoma
22945649	pancreatic ductal adenocarcinoma
22782416	pancreatic ductal adenocarcinoma
24129765	pancreatic ductal adenocarcinoma
23316479	pancreatic ductal adenocarcinoma
25695692	pancreatic ductal adenocarcinoma
21644238	pancreatic ductal adenocarcinoma
24785258	pancreatic ductal adenocarcinoma
17895840	pancreatic ductal adenocarcinoma
22680929	pancreatic ductal adenocarcinoma
25108345	pancreatic ductal adenocarcinoma
15632002	pancreatic ductal adenocarcinoma
21685330	pancreatic ductal adenocarcinoma
22200743	pancreatic ductal adenocarcinoma
24308545	pancreatic ductal adenocarcinoma
23650783	pancreatic ductal adenocarcinoma
25501129	pancreatic ductal adenocarcinoma
25261239	pancreatic ductal adenocarcinoma
24326367	pancreatic ductal adenocarcinoma
17096356	pancreatic ductal adenocarcinoma
24378899	pancreatic ductal adenocarcinoma
20605603	pancreatic ductal adenocarcinoma
25708930	pancreatic ductal adenocarcinoma
17909062	pancreatic ductal adenocarcinoma
22458520	pancreatic ductal adenocarcinoma
15855639	pancreatic ductal adenocarcinoma
19726058	pancreatic ductal adenocarcinoma
25529011	pancreatic ductal adenocarcinoma
15886501	pancreatic ductal adenocarcinoma
19820423	pancreatic ductal adenocarcinoma
22466618	pancreatic ductal adenocarcinoma
10486610	pancreatic ductal adenocarcinoma
21207374	pancreatic ductal adenocarcinoma
17312387	pancreatic ductal adenocarcinoma
20212356	pancreatic ductal adenocarcinoma
19077451	pancreatic ductal adenocarcinoma
24654937	pancreatic ductal adenocarcinoma
25119024	pancreatic ductal adenocarcinoma
15812554	pancreatic ductal adenocarcinoma
24412093	pancreatic ductal adenocarcinoma
25840985	pancreatic ductal adenocarcinoma
19154410	pancreatic ductal adenocarcinoma
7745821	pancreatic ductal adenocarcinoma
23980075	pancreatic ductal adenocarcinoma
22894607	pancreatic ductal adenocarcinoma
21098698	pancreatic ductal adenocarcinoma
22576056	pancreatic ductal adenocarcinoma
21803981	pancreatic ductal adenocarcinoma
24240689	pancreatic ductal adenocarcinoma
17943729	pancreatic ductal adenocarcinoma
24914341	pancreatic ductal adenocarcinoma
16844323	pancreatic ductal adenocarcinoma
17979891	pancreatic ductal adenocarcinoma
21258211	pancreatic ductal adenocarcinoma
25717063	pancreatic ductal adenocarcinoma
16041213	pancreatic ductal adenocarcinoma
20459551	pancreatic ductal adenocarcinoma
18163903	pancreatic ductal adenocarcinoma
24720337	pancreatic ductal adenocarcinoma
19346994	pancreatic ductal adenocarcinoma
25082960	pancreatic ductal adenocarcinoma
23383211	pancreatic ductal adenocarcinoma
25239611	pancreatic ductal adenocarcinoma
25316052	pancreatic ductal adenocarcinoma
16858191	pancreatic ductal adenocarcinoma
23115126	pancreatic ductal adenocarcinoma
18842503	pancreatic ductal adenocarcinoma
24297898	pancreatic ductal adenocarcinoma
19002021	pancreatic ductal adenocarcinoma
25261994	pancreatic ductal adenocarcinoma
25675507	pancreatic ductal adenocarcinoma
12479102	pancreatic ductal adenocarcinoma
23798470	pancreatic ductal adenocarcinoma
18437078	pancreatic ductal adenocarcinoma
11590321	pancreatic ductal adenocarcinoma
11331476	pancreatic ductal adenocarcinoma
24670819	pancreatic ductal adenocarcinoma
9496907	pancreatic ductal adenocarcinoma
24807963	pancreatic ductal adenocarcinoma
24956938	pancreatic ductal adenocarcinoma
25805920	pancreatic ductal adenocarcinoma
19723142	pancreatic ductal adenocarcinoma
22925330	pancreatic ductal adenocarcinoma
24114022	pancreatic ductal adenocarcinoma
24605024	pancreatic ductal adenocarcinoma
25547205	pancreatic ductal adenocarcinoma
24874484	pancreatic ductal adenocarcinoma
25348516	pancreatic ductal adenocarcinoma
23660961	pancreatic ductal adenocarcinoma
25846727	pancreatic ductal adenocarcinoma
22934697	pancreatic ductal adenocarcinoma
24714323	pancreatic ductal adenocarcinoma
21057545	pancreatic ductal adenocarcinoma
25341657	pancreatic ductal adenocarcinoma
20682659	pancreatic ductal adenocarcinoma
22617775	pancreatic ductal adenocarcinoma
21843259	pancreatic ductal adenocarcinoma
23483298	pancreatic ductal adenocarcinoma
23755369	pancreatic ductal adenocarcinoma
24902898	pancreatic ductal adenocarcinoma
24987872	pancreatic ductal adenocarcinoma
10217065	pancreatic ductal adenocarcinoma
23172884	pancreatic ductal adenocarcinoma
16648548	pancreatic ductal adenocarcinoma
17691965	pancreatic ductal adenocarcinoma
25668599	pancreatic ductal adenocarcinoma
25755849	pancreatic ductal adenocarcinoma
23094026	pancreatic ductal adenocarcinoma
23579209	pancreatic ductal adenocarcinoma
21213060	pancreatic ductal adenocarcinoma
23159620	pancreatic ductal adenocarcinoma
24336331	pancreatic ductal adenocarcinoma
19735487	pancreatic ductal adenocarcinoma
25336517	pancreatic ductal adenocarcinoma
22914903	pancreatic ductal adenocarcinoma
20709528	pancreatic ductal adenocarcinoma
17699854	pancreatic ductal adenocarcinoma
25699385	pancreatic ductal adenocarcinoma
25830309	pancreatic ductal adenocarcinoma
23776656	pancreatic ductal adenocarcinoma
18754876	pancreatic ductal adenocarcinoma
21339745	pancreatic ductal adenocarcinoma
22309455	pancreatic ductal adenocarcinoma
23864708	pancreatic ductal adenocarcinoma
24942756	pancreatic ductal adenocarcinoma
12467210	pancreatic ductal adenocarcinoma
24648346	pancreatic ductal adenocarcinoma
